Timestamp,Timestamp,Header, ,joint_head,joint_head,joint_head,joint_neck,joint_neck,joint_neck,joint_torso,joint_torso,joint_torso,joint_waist,joint_waist,joint_waist,joint_left_collar,joint_left_collar,joint_left_collar,joint_left_shoulder,joint_left_shoulder,joint_left_shoulder,joint_left_elbow,joint_left_elbow,joint_left_elbow,joint_left_wrist,joint_left_wrist,joint_left_wrist,joint_left_hand,joint_left_hand,joint_left_hand,joint_right_collar,joint_right_collar,joint_right_collar,joint_right_shoulder,joint_right_shoulder,joint_right_shoulder,joint_right_elbow,joint_right_elbow,joint_right_elbow,joint_right_wrist,joint_right_wrist,joint_right_wrist,joint_right_hand,joint_right_hand,joint_right_hand,joint_left_hip,joint_left_hip,joint_left_hip,joint_left_knee,joint_left_knee,joint_left_knee,joint_left_ankle,joint_left_ankle,joint_left_ankle,joint_right_hip,joint_right_hip,joint_right_hip,joint_right_knee,joint_right_knee,joint_right_knee,joint_right_ankle,joint_right_ankle,joint_right_ankle,
sec,nsec,seq, ,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,

1622211982,199168504,410, ,-132.765,295.86,2038.49,-135.37,172.565,2015.65,-140.911,-170.036,2015.72,-136.49,-355.283,1966.81,-136.764,86.3968,2015.66,24.276,74.2692,2060.06,152.152,4.59994,2317.82,382.297,70.8192,2214.1,428.326,84.0631,2193.36,-136.764,86.3968,2015.66,-296.885,76.7005,1972.7,-347.234,-211.734,1928.93,-319.792,-418.711,1772.35,-314.304,-460.106,1741.04,-35.7353,-418.628,1973.18,-35.7353,-846.738,1973.18,-35.7353,-1248.9,1973.18,-234.469,-406.859,1923.92,-164.011,-738.622,1662.68,-164.011,-1140.79,1662.68,
1622211982,234602087,411, ,-124.803,298.636,2030.34,-126.38,174.657,2009.36,-133.292,-168.536,2011.23,-127.399,-354.105,1961.8,-128.116,88.4962,2009.83,32.9052,78.3513,2058.3,171.288,5.50134,2309.04,389.214,76.0267,2183.88,432.799,90.1318,2158.85,-128.116,88.4962,2009.83,-287.4,77.4301,1968.6,-345.979,-207.965,1919.12,-318.472,-418.843,1767.78,-312.97,-461.019,1737.51,-26.0403,-417.702,1968.89,-26.0403,-845.698,1968.89,-26.0403,-1247.86,1968.89,-225.037,-408.917,1919.82,-169.859,-753.633,1672.22,-169.859,-1155.8,1672.22,
1622211982,269226914,412, ,-117.284,300.962,2024.49,-118.342,176.892,2004.28,-125.537,-167.073,2008.19,-119.005,-353.193,1958.99,-120.145,90.7368,2005.26,41.6821,81.5682,2052.62,192.7,7.22994,2297.42,401.599,87.1471,2162.79,443.379,103.131,2135.87,-120.145,90.7368,2005.26,-278.85,78.7493,1963.82,-344.042,-207.555,1918.67,-315.215,-421.031,1771.2,-309.45,-463.727,1741.71,-18.2831,-420.011,1966.63,-18.2831,-847.916,1966.63,-18.2831,-1250.08,1966.63,-217.417,-411.379,1920.67,-175.227,-760.566,1676.97,-175.227,-1162.73,1676.97,
1622211982,299419333,413, ,-110.658,302.813,2020.13,-111.436,179.011,1999.7,-118.862,-165.856,2006.11,-111.752,-352.55,1957.33,-113.291,92.8662,2001.3,48.0749,82.8841,2048.17,215.952,6.61995,2280.72,411.668,102.597,2137.02,450.811,121.792,2108.29,-113.291,92.8662,2001.3,-273.437,81.3246,1964.39,-338.733,-204.952,1921.27,-310.694,-417.853,1772.78,-305.086,-460.433,1743.08,-11.0633,-421.292,1964.16,-11.0633,-849.123,1964.16,-11.0633,-1251.29,1964.16,-209.9,-413.379,1919.55,-180.043,-755.314,1664.15,-180.043,-1157.48,1664.15,
1622211982,333241096,414, ,-102.786,303.69,2016.37,-103.222,180.149,1995.94,-113.439,-165.573,2003.17,-105.476,-352.884,1955.27,-105.767,94.0253,1997.74,59.4748,85.6342,2036.69,233.343,11.0817,2264.68,419.274,114.47,2113.3,456.461,135.148,2083.03,-105.767,94.0253,1997.74,-264.465,80.6661,1961.77,-330.562,-205.278,1921.32,-300.568,-416.955,1771.43,-294.569,-459.291,1741.45,-5.02721,-422.885,1961,-5.02721,-850.658,1961,-5.02721,-1252.82,1961,-201.636,-418.153,1917.32,-190.492,-750.468,1648.19,-190.492,-1152.63,1648.19,
1622211982,369036723,415, ,-92.1076,304.019,2012.64,-94.4384,180.69,1992.56,-107.588,-165.771,2000.04,-98.4868,-353.616,1953.12,-97.7062,94.5924,1994.42,67.3477,84.9478,2035.35,250.397,15.2399,2253.25,444.73,119.057,2113.11,483.597,139.821,2085.08,-97.7062,94.5924,1994.42,-257.248,82.2888,1961.21,-319.531,-201.32,1922.04,-294.222,-413.804,1772.4,-289.161,-456.301,1742.47,2.65231,-422.394,1957.73,2.65231,-850.12,1957.73,2.65231,-1252.29,1957.73,-193.54,-420.539,1915.19,-182.789,-774.245,1674.92,-182.789,-1176.41,1674.92,
1622211982,400946649,416, ,-81.1273,303.938,2010.04,-85.4791,180.958,1989.11,-100.287,-166.165,1996.63,-91.1792,-354.477,1950.64,-89.1512,94.8769,1990.98,77.6097,85.1297,2027.63,254.928,32.4021,2253.84,452.519,119.498,2107,492.038,136.917,2077.63,-89.1512,94.8769,1990.98,-248.653,82.3305,1958.92,-314.628,-200.034,1922.7,-291.509,-413.111,1773.52,-286.885,-455.727,1743.69,10.9266,-420.783,1953.71,10.9266,-848.472,1953.71,10.9266,-1250.64,1953.71,-187.169,-420.325,1915.16,-171.782,-784.739,1691.82,-171.782,-1186.9,1691.82,
1622211982,436719804,417, ,-72.5783,304.29,2002.85,-77.3767,181.091,1984.63,-90.4874,-166.503,1993.91,-82.7913,-355.144,1948.26,-80.6238,95.003,1986.93,84.493,83.8184,2025.84,271.417,37.8157,2241.64,462.196,122.457,2084.68,500.352,139.385,2053.29,-80.6238,95.003,1986.93,-242.211,83.4293,1959.07,-307.142,-196.182,1924.03,-287.318,-410.152,1775.63,-283.353,-452.946,1745.95,19.8228,-419.073,1949.79,19.8228,-846.732,1949.79,19.8228,-1248.9,1949.79,-179.711,-419.601,1915.14,-159.659,-788.635,1699.96,-159.659,-1190.8,1699.96,
1622211982,452723537,418, ,-67.2901,304.718,1996.37,-70.2073,181.205,1981.49,-82.4152,-166.571,1991.59,-75.1802,-355.345,1945.76,-73.2293,95.1145,1983.99,92.1489,84.7964,2023.34,288.227,41.8513,2230.14,467.052,126.662,2059.76,502.817,143.624,2025.68,-73.2293,95.1145,1983.99,-235.711,83.7206,1958.89,-302.785,-194.563,1925.45,-283.201,-409.544,1778.48,-279.284,-452.541,1749.08,28.4865,-415.077,1945.15,28.4865,-842.711,1945.15,28.4865,-1244.88,1945.15,-172.017,-419.378,1914.79,-143.203,-785.074,1695,-143.203,-1187.24,1695,
1622211982,507552308,419, ,-62.3498,305.196,1991.11,-63.2183,181.541,1979.3,-74.2344,-166.348,1989.87,-68.2713,-355.145,1943.79,-65.9446,95.4445,1981.92,100.309,86.062,2017.6,300.458,43.2542,2220.72,475.866,130.963,2048.25,510.947,148.505,2013.76,-65.9446,95.4445,1981.92,-227.544,82.3965,1957.13,-296.041,-196.041,1926.67,-278.156,-411.621,1780.34,-274.579,-454.737,1751.08,35.5767,-413.487,1940.87,35.5767,-841.102,1940.87,35.5767,-1243.27,1940.87,-165.939,-418.205,1915.33,-124.205,-754.637,1654.7,-124.205,-1156.8,1654.7,
1622211982,539348216,420, ,-51.8564,305.716,1988.47,-52.8027,182.116,1978.07,-63.2663,-165.891,1988.98,-58.6359,-354.663,1942.85,-55.3914,96.0175,1980.77,111.521,88.4098,2017.3,324.78,48.3048,2207.94,486.923,130.256,2020.32,519.352,146.646,1982.79,-55.3914,96.0175,1980.77,-217.84,83.7933,1957.65,-288.406,-195.003,1930.72,-273.388,-412.027,1786.21,-270.384,-455.432,1757.31,45.2884,-412.83,1942.38,45.2884,-840.431,1942.38,45.2884,-1242.6,1942.38,-157.123,-417.158,1915.67,-131.396,-749.674,1648.06,-131.396,-1151.84,1648.06,
1622211982,572591967,421, ,-39.9584,306.091,1987.48,-42.4265,182.684,1977.24,-53.1772,-165.473,1988.92,-49.0741,-354.123,1942.55,-45.0849,96.5938,1980.13,122.494,89.632,2017.22,336.731,49.7077,2205.35,497.78,133.616,2017.64,529.989,150.398,1980.1,-45.0849,96.5938,1980.13,-208.611,85.3222,1958.28,-276.012,-194.294,1945.8,-266.3,-409.704,1798.44,-264.358,-452.786,1768.96,54.9076,-412.456,1943.33,54.9076,-840.044,1943.33,54.9076,-1242.21,1943.33,-147.663,-417.2,1915.99,-134.899,-786.795,1701.35,-134.899,-1188.96,1701.35,
1622211982,605091551,422, ,-28.971,306.211,1987.24,-32.9582,182.96,1977.24,-41.7977,-165.4,1988.94,-37.8145,-353.9,1942.35,-35.1431,96.8562,1980.13,133.578,91.9698,2016.65,340.792,47.5544,2207.63,499.231,131.611,2017.77,530.919,148.423,1979.8,-35.1431,96.8562,1980.13,-199.714,84.9913,1964.53,-265.253,-192.652,1963.25,-260.737,-407.89,1815.39,-259.834,-450.938,1785.81,66.0053,-413.497,1943.24,66.0053,-841.075,1943.24,66.0053,-1243.24,1943.24,-137.544,-416.083,1917.05,-127.121,-790.246,1710.37,-127.121,-1192.41,1710.37,
1622211982,639173448,423, ,-22.2197,306.435,1991.27,-24.5455,183.43,1978.33,-31.1432,-164.757,1991.7,-27.4477,-353.195,1944.69,-26.177,97.3296,1981.64,141.881,91.6853,2018.81,364.49,49.4753,2191.66,510.467,133.655,1992.11,539.663,150.491,1952.2,-26.177,97.3296,1981.64,-192.557,86.5418,1966.6,-253.017,-191.864,1973.52,-253.947,-416.552,1840.37,-254.132,-461.489,1813.74,76.5906,-413.14,1943.75,76.5906,-840.71,1943.75,76.5906,-1242.88,1943.75,-127.722,-414.996,1919.43,-107.677,-792.498,1719.67,-107.677,-1194.66,1719.67,
1622211982,671139651,424, ,-16.1322,306.201,1997.41,-15.6799,183.637,1979.72,-15.8174,-164.018,1995.4,-12.011,-352.532,1948.23,-15.7139,97.5444,1983.6,154.056,98.8942,2018.8,389.363,50.4219,2167.39,521.393,136.624,1959.18,547.799,153.864,1917.54,-15.7139,97.5444,1983.6,-178.854,79.6622,1970.65,-234.767,-197.191,1975.63,-244.788,-419.433,1838.8,-246.792,-463.881,1811.43,92.5923,-410.832,1944.5,92.5923,-838.396,1944.5,92.5923,-1240.56,1944.5,-111.539,-415.527,1923.61,-100.08,-794.888,1726.72,-100.08,-1197.05,1726.72,
1622211982,707428117,425, ,-3.74112,305.951,2003.31,1.83489,183.696,1982.89,2.63593,-163.163,2000.33,5.90167,-351.61,1951.86,2.03366,97.6252,1987.22,170.229,95.9079,2021.59,419.071,51.9511,2144.96,518.5,126.876,1915.35,538.386,141.861,1869.43,2.03366,97.6252,1987.22,-163.716,82.9775,1979.76,-222.718,-191.945,1982.87,-234.369,-411.694,1842.19,-236.699,-455.643,1814.05,110.278,-411.197,1945.12,110.278,-838.756,1945.12,110.278,-1240.92,1945.12,-95.8025,-413.144,1931.95,-88.252,-791.124,1732.25,-88.252,-1193.29,1732.25,
1622211982,739794445,426, ,12.9713,305.943,2008.05,21.2464,183.505,1987.97,18.2099,-162.545,2004.71,20.386,-350.98,1955.35,20.4911,97.4298,1992.13,190.147,94.1029,2023.43,437.69,55.0233,2150.93,513.323,120.363,1912.14,528.45,133.432,1864.38,20.4911,97.4298,1992.13,-145.818,84.1752,1988.52,-202.232,-191.224,1994.32,-225.058,-412.17,1861.38,-229.623,-456.359,1834.8,124.92,-410.496,1945.68,124.92,-838.05,1945.68,124.92,-1240.22,1945.68,-83.3595,-411.208,1942.91,-73.458,-789.033,1743.02,-73.458,-1191.2,1743.02,
1622211982,774228692,427, ,29.4251,306.385,2010.79,36.8078,183.466,1992.11,33.8025,-161.781,2008.24,34.7635,-350.396,1958.95,36.0584,97.3834,1996.13,205.264,92.1572,2024.68,457.698,56.6771,2139.57,513.17,118.357,1895.78,524.264,130.693,1847.02,36.0584,97.3834,1996.13,-130.493,84.6518,1996.79,-184.755,-189.296,2010.55,-213.155,-418.08,1895.8,-218.835,-463.836,1872.85,140.533,-407.922,1946.38,140.533,-835.473,1946.38,140.533,-1237.64,1946.38,-70.133,-409.988,1948.61,-67.5529,-792.879,1758.37,-67.5529,-1195.04,1758.37,
1622211982,803109207,428, ,46.0285,306.246,2013.02,51.5112,182.8,1996.62,45.9577,-161.836,2011.01,46.5625,-350.835,1962.73,50.1239,96.7063,2000.22,223.87,95.8529,2023.99,479.892,61.8672,2127.8,525.115,121.044,1880.52,534.159,132.879,1831.06,50.1239,96.7063,2000.22,-115.42,82.6839,2007.9,-169.376,-190.117,2019.98,-203.457,-423.941,1915.77,-210.273,-470.706,1894.92,152.935,-408.914,1947.57,152.935,-836.463,1947.57,152.935,-1238.63,1947.57,-59.6817,-409.779,1950.67,-49.3554,-799.477,1775.09,-49.3554,-1201.64,1775.09,
1622211982,837182669,429, ,62.7832,305.746,2017.6,70.1709,182.287,2002.13,64.6066,-161.973,2013.18,63.2995,-351.454,1966.17,68.7788,96.1629,2004.89,242.891,94.3561,2023.71,504.162,69.3519,2115.04,544.317,123.45,1865.12,552.348,134.27,1815.14,68.7788,96.1629,2004.89,-94.2402,78.2743,2015.55,-151.383,-193.086,2033.66,-185.618,-428.741,1932.2,-192.464,-475.871,1911.91,170.215,-410.189,1949.25,170.215,-837.736,1949.25,170.215,-1239.9,1949.25,-43.229,-412.314,1953.53,-28.5072,-800.355,1774.63,-28.5072,-1202.52,1774.63,
1622211982,874235221,430, ,80.2978,305.537,2020.91,87.0202,182.053,2006.76,84.0757,-161.941,2023,80.6887,-351.678,1975.82,86.2834,95.9727,2010.82,259.991,94.4561,2029.03,526.816,70.9534,2104.15,564.639,124.792,1853.32,572.203,135.56,1803.16,86.2834,95.9727,2010.82,-77.2134,77.6964,2021.76,-134.589,-193.391,2046.47,-166.741,-424.066,1932.46,-173.171,-470.2,1909.66,188.449,-412.376,1955.86,188.449,-839.921,1955.86,188.449,-1242.09,1955.86,-27.1452,-414.671,1961.4,-25.0089,-787.72,1752.54,-25.0089,-1189.88,1752.54,
1622211982,909908656,431, ,98.0477,305.155,2026.1,100.967,181.944,2010.5,100.728,-162.049,2034.54,95.385,-352.694,1989.36,100.907,95.9743,2016.51,274.813,95.433,2031.71,543.08,69.5552,2105.57,563.905,122.147,1852.11,568.07,132.665,1801.42,100.907,95.9743,2016.51,-62.4263,76.6117,2029.59,-116.372,-194.703,2069.21,-152.769,-416.733,1939.54,-160.048,-461.139,1913.6,203.411,-416.774,1971.71,187.47,-817.452,1833.63,187.47,-1219.62,1833.63,-13.0278,-419.461,1980.94,-19.5846,-794.921,1783.83,-19.5846,-1197.09,1783.83,
1622211982,945022010,432, ,112.261,304.795,2029.7,112.15,181.847,2014.18,112.942,-162.366,2043.32,105.93,-353.952,2000.58,112.348,95.9753,2021.45,286.119,94.4382,2033.48,558.114,69.9415,2101.04,567.536,120.318,1851.12,569.421,130.393,1801.13,112.348,95.9753,2021.45,-50.734,78.7711,2047.68,-98.2853,-195.24,2090.12,-141.833,-410.546,1960.38,-150.543,-453.607,1934.43,215.096,-417.915,1990.12,192.573,-812.66,1837.01,192.573,-1214.82,1837.01,-1.58384,-424.158,1992.55,-14.4686,-798.339,1793.56,-14.4686,-1200.5,1793.56,
1622211982,969907815,433, ,123.937,304.624,2031.8,122.633,181.824,2017.98,122.938,-162.43,2053.06,115.085,-354.876,2012.6,122.709,96.0889,2026.72,298.9,97.8715,2033.88,574.288,69.7527,2094.68,578.813,122.962,1843.97,579.718,133.603,1793.83,122.709,96.0889,2026.72,-37.064,75.9711,2058.76,-81.5947,-199.201,2109.97,-129.618,-417.347,1984.22,-139.222,-460.976,1959.07,225.584,-416.818,2002.85,204.104,-805.808,1838.42,204.104,-1207.97,1838.42,7.90194,-427.072,2010.34,-0.56599,-804.679,1820.21,-0.56599,-1206.84,1820.21,
1622211983,4482633,434, ,135.206,304.593,2032.83,134.174,181.817,2022.23,129.492,-162.33,2062.56,121.215,-355.611,2024.98,133.01,96.2307,2032.26,311.696,99.7972,2035.48,590.226,69.9585,2087.03,590.375,124.038,1835.47,590.404,134.853,1785.16,133.01,96.2307,2032.26,-24.5277,75.8182,2066.89,-63.4508,-201.572,2118.54,-117.177,-426.57,2005.86,-127.922,-471.57,1983.33,231.974,-417.057,2020.22,214.807,-800.07,1840.34,214.807,-1202.23,1840.34,13.7806,-426.648,2028.39,5.53101,-804.475,1837.26,5.53101,-1206.64,1837.26,
1622211983,33510884,435, ,147.97,304.602,2036.16,151.935,182.262,2025.33,138.696,-161.404,2068.53,128.259,-355.522,2033.36,148.643,96.8176,2036.07,328.357,98.0421,2037.09,609.94,69.446,2080.41,606.373,124.963,1828.39,605.66,136.066,1777.99,148.643,96.8176,2036.07,-9.33356,79.3784,2067.33,-47.6868,-196.931,2131.87,-118.199,-432.593,2053.78,-132.302,-479.725,2038.16,239.066,-416.492,2026.1,229.061,-806.513,1864.05,229.061,-1208.68,1864.05,21.0211,-427.45,2036.12,14.4365,-808.744,1854.32,14.4365,-1210.91,1854.32,
1622211983,73487963,436, ,160.686,304.602,2038.98,169.521,182.707,2030.17,150.936,-160.37,2073.59,137.869,-355.177,2039.69,164.897,97.3322,2040.98,344.539,97.7739,2049.03,628.459,69.1532,2082.56,615.129,121.636,1829.58,612.463,132.132,1778.99,164.897,97.3322,2040.98,7.81824,84.9221,2080.08,-33.7369,-192.314,2143.06,-112.572,-429.812,2077.43,-128.339,-477.312,2064.3,248.776,-415.408,2033.85,243.738,-808.874,1877.34,243.738,-1211.04,1877.34,30.5839,-426.081,2048.52,10.7691,-804.267,1859,10.7691,-1206.43,1859,
1622211983,105697852,437, ,169.985,304.432,2044.5,182.424,183.161,2035.68,162.195,-159.729,2076.74,146.846,-355.289,2044.36,177.384,97.7395,2045.91,357.765,99.1588,2048.64,643.017,66.8982,2072.02,611.87,120.589,1820.36,605.641,131.328,1770.03,177.384,97.7395,2045.91,20.7666,85.8351,2084.3,-22.1252,-190.84,2151.87,-100.537,-428.764,2085.32,-116.219,-476.349,2072.01,255.695,-418.845,2039.14,258.552,-817.835,1884.92,258.552,-1220,1884.92,40.0622,-426.158,2054.09,19.1041,-825.138,1901.25,19.1041,-1227.3,1901.25,
1622211983,140049996,438, ,176.83,304.152,2051.49,190.969,183.46,2040.83,171.092,-159.203,2081.15,155.381,-355.396,2049.22,186.013,98.0128,2050.88,366.507,100.247,2048.91,652.624,65.6294,2046.29,609.032,123.151,1796.92,600.314,134.656,1747.05,186.013,98.0128,2050.88,33.1277,84.2731,2096.07,-18.9209,-192.176,2158.8,-91.4875,-434.164,2099.07,-106.001,-482.562,2087.13,262.987,-420.418,2044.96,263.158,-811.029,1888.94,263.158,-1213.19,1888.94,49.6832,-426.719,2060.63,21.6745,-824.747,1927.55,21.6745,-1226.91,1927.55,
1622211983,172216548,439, ,184.496,304.059,2061.24,196.55,183.76,2046.81,181.657,-159.074,2085.31,166.311,-355.866,2053.97,192.833,98.1989,2056.42,372.07,100.969,2049.2,657.53,65.2708,2034.55,606.882,124.259,1786.53,596.753,136.057,1736.93,192.833,98.1989,2056.42,43.103,84.6764,2112.41,-13.2146,-192.676,2166.07,-76.5451,-437.215,2104.86,-89.2112,-486.123,2092.62,272.759,-422.231,2047.38,264.293,-816.451,1897.03,264.293,-1218.62,1897.03,61.2259,-427.413,2064.4,27.2412,-827.174,1933.55,27.2412,-1229.34,1933.55,
1622211983,203576945,440, ,193.017,303.944,2070.76,201.941,184.066,2052.72,190.538,-158.896,2089.38,175.612,-356.349,2060.06,199.094,98.4213,2061.87,378.75,103.579,2049.89,664.373,63.8022,2036.98,608.179,120.591,1789.37,596.94,131.949,1739.85,199.094,98.4213,2061.87,48.0568,83.2144,2115.14,-5.64156,-193.686,2176.55,-69.7285,-436.227,2107.59,-82.5459,-484.736,2093.8,279.239,-426.924,2052.42,263.553,-827.038,1915.73,263.553,-1229.2,1915.73,71.5548,-428.384,2070.99,34.1004,-818.995,1912.75,34.1004,-1221.16,1912.75,
1622211983,234808227,441, ,201.697,303.601,2080.34,207.112,184.399,2057.82,199.929,-158.741,2093.05,184.537,-356.635,2065.58,205.318,98.6885,2066.62,383.989,103.955,2050.45,669.883,63.5914,2030.49,609.052,118.324,1783.3,596.886,129.271,1733.87,205.318,98.6885,2066.62,53.7545,81.9447,2119.44,5.81321,-195.889,2184.8,-59.6505,-436.976,2111.41,-72.7432,-485.194,2096.73,286.523,-428.782,2055.82,262.098,-823.693,1903.44,262.098,-1225.86,1903.44,81.1235,-429.202,2074.39,51.5721,-821.957,1917.41,51.5721,-1224.12,1917.41,
1622211983,273483938,442, ,209.66,303.516,2085.96,212.289,184.724,2061.44,206.542,-158.435,2096.99,189.835,-356.582,2071.08,210.853,99.0153,2070.32,388.561,103.458,2051.5,673.81,63.1578,2019.94,607.517,117.64,1773.94,594.259,128.537,1724.74,210.853,99.0153,2070.32,60.6217,82.203,2126.71,12.8801,-195.947,2192.59,-54.7887,-436.036,2117.37,-68.3224,-484.054,2102.32,290.768,-429.118,2060.14,262.151,-822.279,1902.09,262.151,-1224.44,1902.09,86.5655,-428.551,2079.43,70.0428,-820.018,1915.56,70.0428,-1222.18,1915.56,
1622211983,302230235,443, ,212.812,303.364,2091.14,217.312,184.981,2065.31,210.181,-158.43,2099.61,193.172,-356.611,2073.76,215.532,99.2462,2073.87,393.268,103.552,2052.52,677.001,63.1816,2010.56,594.546,123.775,1770.81,578.055,135.894,1722.86,215.532,99.2462,2073.87,68.0961,82.2831,2135.61,23.8406,-196.474,2200.66,-49.0133,-434.486,2123.26,-63.584,-482.088,2107.78,293.576,-428.981,2061.56,264.578,-825.678,1911.08,264.578,-1227.84,1911.08,90.9019,-429.468,2082.28,88.1234,-827.319,1932.08,88.1234,-1229.48,1932.08,
1622211983,338811300,444, ,214.302,303.396,2096.21,222.61,185.285,2070.46,213.035,-158.909,2102.18,195.986,-357.213,2075.96,220.223,99.5022,2078.36,398.663,104.01,2057.2,679.953,62.4655,2005.86,592.949,117.979,1770.34,575.549,129.082,1723.24,220.223,99.5022,2078.36,74.5121,82.8503,2143.6,30.4378,-196.301,2203.75,-41.2286,-432.48,2131.61,-55.5619,-479.716,2117.18,297.095,-429.512,2063.59,266.767,-828.244,1917.53,266.767,-1230.41,1917.53,94.504,-432.521,2087.48,98.012,-839.161,1961.5,98.012,-1241.33,1961.5,
1622211983,371246800,445, ,215.782,303.198,2103.7,227.348,185.607,2077.03,215.05,-160.117,2106.28,198.813,-358.83,2079.12,224.296,99.7882,2084.29,402.09,102.272,2065.27,680.757,62.6438,2002.56,581.181,118.343,1771.21,561.266,129.482,1724.94,224.296,99.7882,2084.29,78.0352,82.9176,2146.15,37.2218,-196.665,2203.83,-40.8169,-436.236,2148.56,-56.4246,-484.15,2137.51,301.545,-431.091,2066.42,269.153,-832.423,1924.12,269.153,-1234.59,1924.12,97.73,-437.566,2094.7,81.298,-850.177,1985.84,81.298,-1252.34,1985.84,
1622211983,403215439,446, ,217.059,303.215,2109.45,231.041,185.674,2084.39,216.266,-162.775,2108.42,200.613,-362.083,2081.19,227.399,99.7758,2090.31,404.079,100.867,2069.27,681.11,62.5936,2000.81,575.49,117.842,1771.32,554.366,128.891,1725.43,227.399,99.7758,2090.31,79.9094,83.5135,2148.3,47.1079,-196.966,2204.45,-36.9742,-436.605,2155.7,-53.7906,-484.532,2145.95,305.201,-433.981,2069.5,270.454,-835.465,1929.21,270.454,-1237.63,1929.21,100.781,-445.989,2100.26,83.9512,-859.726,1997.21,83.9512,-1261.89,1997.21,
1622211983,436001187,447, ,219.726,302.823,2116.58,234.796,185.674,2091.72,218.281,-166.17,2110.51,202.774,-365.844,2083.65,230.761,99.7114,2096.31,406.709,101.087,2070.99,682.311,62.442,1998.61,569.958,117.844,1771.79,547.487,128.924,1726.42,230.761,99.7114,2096.31,83.9606,82.8565,2153.49,52.3628,-197.941,2206.81,-32.8252,-438.258,2160.64,-49.8628,-486.322,2151.41,307.612,-439.769,2073.39,269.211,-832.279,1910.04,269.211,-1234.44,1910.04,105.755,-455.059,2108.25,104.492,-866.248,1993.61,104.492,-1268.41,1993.61,
1622211983,467546259,448, ,221.891,302.34,2126.24,237.592,185.074,2104.9,220.331,-170.186,2114.6,205.406,-370.01,2087.74,233.411,99.0285,2107.25,409.875,100.468,2097.1,674.449,62.7752,1991.73,560.678,120.475,1764.05,537.924,132.015,1718.51,233.411,99.0285,2107.25,85.948,81.6551,2161.55,55.3631,-199.492,2211.97,-27.8963,-441.894,2162.76,-44.5481,-490.374,2152.92,310.123,-444.155,2078.14,270.206,-835.724,1912.57,270.206,-1237.89,1912.57,110.191,-459.362,2116.51,127.544,-866.024,1987.43,127.544,-1268.19,1987.43,
1622211983,502482604,449, ,223.967,301.975,2137.76,239.749,184.711,2120.03,223.276,-173.364,2122.5,209.645,-373.196,2094.96,235.789,98.6245,2120.62,410.567,100.391,2100.83,672.621,63.2504,1989.75,552.873,129.211,1769.56,528.923,142.403,1725.52,235.789,98.6245,2120.62,88.4112,80.8299,2174.46,59.4685,-199.987,2226.36,-25.6864,-438.777,2172.48,-42.7174,-486.536,2161.7,315.08,-444.611,2084.07,271.307,-832.995,1911.83,271.307,-1235.16,1911.83,115.915,-459.366,2129.99,110.163,-865.626,1998.29,110.163,-1267.79,1998.29,
1622211983,535860668,450, ,226.787,300.769,2150.5,242.414,184.172,2131.46,227.013,-176.021,2130.7,214.007,-375.507,2101.18,238.732,98.0709,2131.28,411.919,100.613,2103.99,665.673,67.6292,1974.36,538.99,144.984,1761.4,513.654,160.455,1718.81,238.732,98.0709,2131.28,90.2043,78.4255,2177.48,63.6012,-200.248,2240.06,-26.0107,-438.979,2191.47,-43.933,-486.725,2181.75,319.32,-443.919,2085.53,270.391,-831.387,1912.4,270.391,-1233.55,1912.4,118.432,-458.257,2132.27,108.226,-869.453,2016.9,108.226,-1271.62,2016.9,
1622211983,567747081,451, ,228.751,299.507,2157.59,245.104,183.53,2139.49,230.397,-178.078,2138.54,217.414,-377.202,2107.35,241.602,97.4216,2139.26,413.374,98.6283,2112.66,655.932,84.2322,1960.49,524.84,154.854,1747.47,498.622,168.978,1704.86,241.602,97.4216,2139.26,96.479,78.1402,2194.69,70.0241,-199.808,2259.82,-25.3226,-435.998,2208.12,-44.392,-483.236,2197.78,322.203,-443.18,2087.09,270.419,-829.67,1912.45,270.419,-1231.83,1912.45,121.391,-458.051,2136.33,112.55,-868.758,2018.87,112.55,-1270.92,2018.87,
1622211983,599297579,452, ,231.006,297.698,2165.12,246.922,182.851,2146.36,234.062,-179.552,2148.49,221.3,-378.51,2116.89,243.866,96.7274,2146.87,414.134,96.4065,2122.96,641.867,104.621,1949.18,523.156,155.292,1723.29,499.414,165.426,1678.12,243.866,96.7274,2146.87,103.466,76.5624,2210.41,76.9985,-200.885,2277.13,-24.9,-434.912,2226.81,-45.2798,-481.718,2216.75,325.118,-443.053,2093.69,269.978,-824.971,1910.11,269.978,-1227.13,1910.11,125.881,-457.731,2146.16,111.648,-866.401,2022.11,111.648,-1268.57,2022.11,
