Timestamp,Timestamp,Header, ,joint_head,joint_head,joint_head,joint_neck,joint_neck,joint_neck,joint_torso,joint_torso,joint_torso,joint_waist,joint_waist,joint_waist,joint_left_collar,joint_left_collar,joint_left_collar,joint_left_shoulder,joint_left_shoulder,joint_left_shoulder,joint_left_elbow,joint_left_elbow,joint_left_elbow,joint_left_wrist,joint_left_wrist,joint_left_wrist,joint_left_hand,joint_left_hand,joint_left_hand,joint_right_collar,joint_right_collar,joint_right_collar,joint_right_shoulder,joint_right_shoulder,joint_right_shoulder,joint_right_elbow,joint_right_elbow,joint_right_elbow,joint_right_wrist,joint_right_wrist,joint_right_wrist,joint_right_hand,joint_right_hand,joint_right_hand,joint_left_hip,joint_left_hip,joint_left_hip,joint_left_knee,joint_left_knee,joint_left_knee,joint_left_ankle,joint_left_ankle,joint_left_ankle,joint_right_hip,joint_right_hip,joint_right_hip,joint_right_knee,joint_right_knee,joint_right_knee,joint_right_ankle,joint_right_ankle,joint_right_ankle,
sec,nsec,seq, ,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,

1622211584,41590901,975, ,5.9529,295.743,2156.49,1.28283,171.782,2124.8,6.14338,-187.663,2119.55,17.9343,-399.503,2082.25,2.4856,82.8353,2123.5,163.202,80.0949,2178.68,223.946,-216.421,2240.68,284.635,-476.147,2168,296.773,-528.092,2153.46,2.4856,82.8353,2123.5,-165.438,85.0508,2077.8,-383.158,39.0108,1863.48,-352.128,304.576,1793.22,-345.922,357.689,1779.17,122.827,-446.923,2094.72,132.765,-855.65,1928.63,132.765,-1270.81,1928.63,-91.8574,-439.582,2075.21,-67.3021,-858.505,1938.66,-67.3021,-1273.66,1938.66,
1622211584,67929697,976, ,16.2585,294.218,2157.54,10.923,170.468,2125.4,14.3733,-189.077,2118.42,24.6569,-401.212,2082.39,11.7765,81.5257,2123.68,172.702,78.4081,2178.73,224.385,-221.282,2240.05,294.015,-478.428,2171.46,307.941,-529.857,2157.74,11.7765,81.5257,2123.68,-155.643,83.871,2077.99,-373.566,38.5684,1861.88,-344.392,304.119,1796.24,-338.557,357.229,1783.11,127.638,-456.028,2095.28,137.428,-872.054,1947.84,137.428,-1287.21,1947.84,-85.0092,-445.604,2075.45,-66.9701,-864.662,1937.69,-66.9701,-1279.82,1937.69,
1622211584,111646560,977, ,28.3139,292.736,2158.39,21.7609,169.27,2125.87,22.9908,-190.406,2117.55,31.755,-402.753,2082.38,22.065,80.332,2123.81,182.818,75.9788,2179.53,228.69,-227.558,2239.89,308.317,-480.241,2171.27,324.243,-530.777,2157.55,22.065,80.332,2123.81,-146.179,84.3954,2079.9,-366.316,38.6747,1862.34,-334.344,303.36,1800.55,-327.95,356.297,1788.2,138.989,-451.852,2096.13,156.054,-875.163,1963.41,156.054,-1290.31,1963.41,-79.8872,-444.812,2075.25,-65.5867,-867.384,1939.88,-65.5867,-1282.53,1939.88,
1622211584,133156462,978, ,41.3016,290.948,2159.23,31.9507,168.035,2126.31,34.1995,-191.785,2116.61,41.4762,-404.326,2082.3,32.5065,79.107,2123.92,193.901,76.2099,2178.74,245.195,-224.547,2242.62,317.927,-478.797,2170.53,332.474,-529.647,2156.11,32.5065,79.107,2123.92,-136.16,82.6765,2083.18,-353.442,39.5812,1863.87,-328.553,306.662,1807.49,-323.576,360.078,1796.21,150.338,-450.175,2096,172.852,-871.707,1960.23,172.852,-1286.85,1960.23,-71.2868,-443.404,2074.64,-63.0122,-866.049,1940.73,-63.0122,-1281.2,1940.73,
1622211584,168790660,979, ,54.4414,288.866,2159.51,42.2816,166.644,2126.45,42.9826,-193.5,2113.54,49.4723,-406.267,2080.52,42.4547,77.7402,2123.26,205.248,71.5503,2168.6,264.329,-224.838,2241.69,333.449,-477.802,2169.54,347.273,-528.395,2155.11,42.4547,77.7402,2123.26,-126.17,82.7404,2082.15,-343.605,39.5686,1864.12,-320.467,305.041,1809.68,-315.84,358.136,1798.8,157.233,-454.659,2094.75,183.685,-877.944,1965.47,183.685,-1293.09,1965.47,-61.4236,-450.041,2074.19,-53.5948,-871.378,1936.36,-53.5948,-1286.52,1936.36,
1622211584,193238702,980, ,68.8432,286.294,2159.27,60.2228,164.228,2125.17,58.5727,-196.126,2109.75,64.3821,-409.085,2077.86,59.8158,75.3504,2121.37,223.297,69.8983,2167.59,290.043,-223.577,2241.85,347.089,-481.883,2172.97,358.498,-533.544,2159.19,59.8158,75.3504,2121.37,-106.473,78.2801,2079.17,-324.794,40.2444,1862.41,-310.404,307.405,1806.38,-307.526,360.837,1795.18,171.353,-456.822,2093.94,193.942,-880.968,1964.92,193.942,-1296.11,1964.92,-46.3756,-451.564,2073.61,-34.8544,-870.504,1927.28,-34.8544,-1285.64,1927.28,
1622211584,232626099,981, ,82.9701,283.793,2158.69,78.3726,161.442,2124.32,75.0955,-199.03,2106.7,80.8745,-412.077,2075.41,77.5649,72.593,2119.98,238.556,63.6061,2171.25,306.284,-228.621,2243.79,360.162,-490.044,2173.35,370.938,-542.329,2159.26,77.5649,72.593,2119.98,-91.4002,79.9031,2080.04,-307.732,40.0756,1863.56,-294.503,308.998,1802.63,-291.857,362.783,1790.44,187.178,-458.52,2093.79,209.526,-880.864,1960.67,209.526,-1296,1960.67,-31.2279,-449.79,2072.99,-23.8362,-857.073,1897.88,-23.8362,-1272.21,1897.88,
1622211584,265349578,982, ,98.9463,281.604,2158.3,95.6487,158.909,2123.92,91.0252,-201.735,2105.08,96.4299,-414.804,2073.89,94.5099,70.0791,2119.28,257.661,65.311,2173.42,311.4,-228.383,2243.51,368.034,-486.903,2169.35,379.361,-538.607,2154.52,94.5099,70.0791,2119.28,-74.1672,77.1576,2079.89,-292.98,41.5855,1867.97,-277.578,308.354,1803.65,-274.498,361.708,1790.78,202.874,-459.702,2093.31,216.92,-886.829,1967.15,216.92,-1301.96,1967.15,-16.1471,-450.588,2071.97,18.4888,-872.937,1934.22,18.4888,-1288.07,1934.22,
1622211584,293632704,983, ,119.468,279.97,2158.06,110.454,157.116,2123.72,103.979,-203.675,2103.01,109.405,-416.819,2072.36,108.861,68.3191,2118.62,272.385,63.4386,2174.3,320.445,-229.371,2243.8,380.427,-486.817,2169.29,392.424,-538.306,2154.39,108.861,68.3191,2118.62,-59.6119,77.8146,2075.3,-281.142,41.8423,1869.12,-263.819,308.443,1805.47,-260.354,361.764,1792.74,215.309,-461.239,2092.29,226.554,-891.887,1968.28,226.554,-1307.01,1968.28,-2.44794,-453.019,2069.88,48.1225,-886.649,1968.05,48.1225,-1301.78,1968.05,
1622211584,336519007,984, ,138.763,278.93,2158.02,122.845,156.361,2123.62,118.895,-204.582,2100.05,123.825,-417.924,2070.73,121.873,67.5991,2117.82,285.204,64.0782,2174.17,329.187,-227.429,2243.6,396.546,-483.688,2169.23,410.017,-534.94,2154.35,121.873,67.5991,2117.82,-46.3558,75.7194,2075.66,-264.516,42.8784,1868.15,-242.388,310.304,1807.07,-237.963,363.789,1794.85,229.617,-461.865,2090.6,214.972,-885.837,1961.15,214.972,-1300.96,1961.15,11.5506,-452.234,2066.84,34.4664,-875.847,1937.41,34.4664,-1290.97,1937.41,
1622211584,360850387,985, ,151.347,279.361,2158.33,137.839,156.289,2124.04,132.684,-204.794,2098.62,136.995,-418.193,2069.64,136.572,67.562,2117.79,299.689,64.1031,2176.93,341.812,-226.934,2242.81,413.909,-482.254,2169.03,428.328,-533.318,2154.27,136.572,67.562,2117.79,-32.9478,77.9582,2077.26,-244.089,43.3155,1865.04,-224.1,311.792,1807.16,-220.102,365.487,1795.59,243.308,-461.757,2088.53,233.245,-884.966,1957.69,233.245,-1300.09,1957.69,24.372,-451.613,2063.5,13.8418,-844.462,1858.84,13.8418,-1259.58,1858.84,
1622211584,400871450,986, ,163.884,279.718,2159.14,153.355,156.428,2124.48,146.786,-204.722,2097.89,150.713,-418.005,2068.03,151.742,67.7279,2117.95,315.794,64.3687,2176.67,353.122,-226.994,2238.35,427.789,-482.588,2168.35,442.722,-533.707,2154.35,151.742,67.7279,2117.95,-18.1728,79.2924,2077.42,-230.37,45.3526,1867.88,-206.447,312.879,1807.37,-201.662,366.384,1795.27,256.961,-461.245,2086.21,255.245,-882.594,1950.31,255.245,-1297.71,1950.31,39.0901,-452.331,2058.5,16.8317,-820.701,1813.92,16.8317,-1235.82,1813.92,
1622211584,430931605,987, ,177.456,279.655,2160.27,167.224,156.578,2124.7,159.644,-204.625,2097.54,163.672,-417.777,2066.78,165.363,67.8936,2118.03,329.419,62.6633,2175.68,384.074,-225.096,2239.67,444.657,-482.466,2162.85,456.774,-533.94,2147.48,165.363,67.8936,2118.03,-4.84906,79.96,2077.29,-213.632,46.8881,1864.68,-187.845,315.113,1808.1,-182.688,368.758,1796.78,269.617,-461.051,2084.75,272.179,-882.844,1951.19,272.179,-1297.96,1951.19,52.6456,-452.393,2055.5,16.9171,-807.089,1793.45,16.9171,-1222.2,1793.45,
1622211584,465932933,988, ,195.736,279.351,2160.94,179.877,156.766,2124.89,175.456,-204.58,2097.04,179.394,-417.58,2065.25,178.792,68.0822,2118.05,343.662,66.2369,2174.09,386.234,-223.678,2238.15,455.476,-475.26,2145.77,469.324,-525.576,2127.3,178.792,68.0822,2118.05,11.5433,75.9355,2074.18,-200.4,50.1728,1863.5,-174.928,320.193,1808.17,-169.834,374.196,1797.11,285.253,-461.841,2082.62,287.389,-883.516,1949.46,287.389,-1298.62,1949.46,67.4985,-451.237,2055.32,34.0756,-826.922,1824.47,34.0756,-1242.03,1824.47,
1622211584,504097683,989, ,214.153,279.153,2161.12,192.494,156.952,2124.97,193.536,-204.516,2095.58,196.436,-417.359,2062.66,192.75,68.2924,2117.76,354.856,65.6174,2174.26,395.01,-228.698,2232.26,472.71,-477.735,2139.96,488.25,-527.543,2121.5,192.75,68.2924,2117.76,25.6041,76.4345,2072.07,-184.073,51.5431,1855.24,-157.485,323.09,1809.08,-152.167,377.399,1799.84,301.739,-463.423,2082.6,300.154,-884.891,1949.39,300.154,-1299.99,1949.39,83.5907,-450.458,2053.73,87.9408,-854.77,1875.14,87.9408,-1269.87,1875.14,
1622211584,527529521,990, ,227.301,279.628,2161.38,204.728,157.136,2125,206.842,-204.515,2094.66,208.614,-417.287,2061.22,205.246,68.4971,2117.56,365.907,64.9694,2175.27,424.387,-229.09,2227.68,485.316,-482.025,2135.17,497.502,-532.612,2116.67,205.246,68.4971,2117.56,37.7798,78.3898,2070.89,-173.23,52.3709,1853.09,-142.94,323.475,1810.3,-136.882,377.696,1801.74,314.241,-464.367,2081.87,306.069,-886.238,1950.68,306.069,-1301.34,1950.68,94.803,-450.253,2053.97,76.5772,-861.016,1892.13,76.5772,-1276.11,1892.13,
1622211584,574288790,991, ,245.819,280.487,2161.87,227.711,157.671,2122.97,222.458,-204.322,2094.09,223.205,-417.065,2060.44,226.425,69.011,2115.89,391.029,69.5562,2170.72,453.227,-221.008,2232.08,500.135,-475.78,2131.14,509.517,-526.734,2110.95,226.425,69.011,2115.89,63.4823,77.0983,2065.92,-158.519,56.413,1860.13,-129.015,328.262,1809.86,-123.114,382.632,1799.8,329.872,-462.491,2081.29,315.608,-884.128,1950.29,315.608,-1299.22,1950.29,110.208,-452.118,2053.52,79.0819,-861.828,1891.3,79.0819,-1276.92,1891.3,
1622211584,598849571,992, ,258.1,281.577,2162.29,244.875,158.302,2121.77,235.652,-203.831,2093.87,236.719,-416.531,2059.97,242.617,69.6437,2114.94,402.582,64.1921,2177.95,470.652,-223.565,2238.82,509.66,-467.878,2115.73,517.461,-516.74,2091.11,242.617,69.6437,2114.94,75.1369,83.2789,2072.31,-143.748,58.2578,1865.9,-114.326,327.342,1810.31,-108.441,381.158,1799.19,342.332,-463.445,2081.86,327.902,-884.216,1948.44,327.902,-1299.31,1948.44,123.324,-450.866,2053.69,95.0493,-855.013,1877.84,95.0493,-1270.1,1877.84,
1622211584,640215055,993, ,266.46,282.186,2162.68,255.998,158.868,2120.46,245.595,-203.385,2093.73,247.251,-416.073,2059.8,253.452,70.197,2113.92,410.796,61.8345,2179.31,476.327,-228.8,2235.7,523.168,-475.562,2111.35,532.536,-524.914,2086.48,253.452,70.197,2113.92,86.0615,84.013,2071.88,-135.823,59.8776,1866.63,-103.079,332.466,1810.31,-96.5306,386.984,1799.04,353.257,-462.379,2081.64,334.31,-883.926,1951.54,334.31,-1299.01,1951.54,134.189,-451.462,2053.56,114.184,-839.93,1844.56,114.184,-1255.02,1844.56,
1622211584,663649038,994, ,278.564,282.615,2162.74,265.157,159.614,2119.17,255.764,-202.863,2094.17,257.694,-415.458,2059.68,262.859,70.9062,2113.05,423.597,67.7732,2175.24,484.857,-228.061,2230.67,549.093,-477.692,2120.05,561.94,-527.618,2097.92,262.859,70.9062,2113.05,97.2974,82.075,2069.24,-129.982,62.2475,1863.58,-93.2446,335.329,1811.09,-85.8972,389.945,1800.59,363.228,-462.019,2081.83,349.616,-883.072,1949.69,349.616,-1298.16,1949.69,145.255,-451.709,2053.24,143.158,-815.018,1802.37,143.158,-1230.1,1802.37,
1622211584,710243684,995, ,289.434,283.271,2163.2,273.357,160.371,2119.11,266.488,-201.769,2094.75,267.955,-414.225,2059.4,271.674,71.6403,2113.14,430.021,68.4614,2179.34,500.611,-225.481,2233.63,558.264,-481.482,2127.52,569.795,-532.682,2106.3,271.674,71.6403,2113.14,102.895,85.4585,2074.96,-119.087,60.8069,1864.13,-82.2121,336.725,1812.86,-74.8371,391.908,1802.61,372.784,-460.766,2082.04,370.033,-880.419,1945.04,370.033,-1295.5,1945.04,155.542,-449.295,2053.23,171.576,-813.249,1803.9,171.576,-1228.33,1803.9,
1622211584,735474526,996, ,303.256,284.14,2163.67,287.72,160.765,2120.29,283.924,-200.819,2096.19,284.887,-413.023,2059.36,286.789,72.0203,2114.37,450.999,77.1522,2175.21,520.802,-214.276,2233.79,576.48,-474.057,2137.03,587.615,-526.013,2117.68,286.789,72.0203,2114.37,117.184,85.9751,2075.66,-106.025,59.7782,1868.96,-72.5329,335.293,1814.93,-65.8343,390.396,1804.12,389.717,-459.009,2082.53,388.052,-877.413,1941.87,388.052,-1292.49,1941.87,172.767,-448.101,2052.97,209.713,-817.559,1814.26,209.713,-1232.63,1814.26,
1622211584,771290635,997, ,318.332,284.375,2163.76,300.079,161.125,2120.84,297.714,-199.709,2097.83,298.695,-411.62,2059.37,299.497,72.362,2115.18,460.472,72.3482,2176.92,512.638,-222.043,2228.12,593.187,-477.584,2144.6,609.296,-528.693,2127.9,299.497,72.362,2115.18,129.324,86.5052,2075.81,-97.9359,59.1161,1876.79,-65.1939,331.66,1818.36,-58.6455,386.168,1806.68,401.109,-461.584,2084.78,395.549,-871.129,1920.28,395.549,-1286.2,1920.28,184.634,-443.171,2053.08,205.61,-830.606,1842.67,205.61,-1245.68,1842.67,
1622211584,800554674,998, ,330.212,284.593,2163.84,310.126,161.454,2121.34,304.886,-198.443,2099.12,305.688,-410.111,2059.34,308.833,72.6875,2115.86,468.369,68.3737,2177.54,521.784,-224.356,2227.45,597.901,-481.236,2144.29,613.125,-532.612,2127.66,308.833,72.6875,2115.86,139.057,86.9591,2076.07,-89.4645,57.8394,1881.22,-53.1226,330.057,1824.01,-45.8542,384.5,1812.57,407.236,-460.222,2086.62,411.901,-859.521,1898.66,411.901,-1274.59,1898.66,190.542,-438.081,2052.64,190.542,-879.434,2052.64,190.542,-1294.5,2052.64,
1622211584,836167703,999, ,339.714,284.684,2163.55,317.871,161.753,2121.32,312.525,-197.367,2099.77,313.082,-408.942,2059.51,316.55,72.9791,2115.99,478.11,67.2739,2169.16,541.905,-220.922,2225.12,611.298,-483.223,2144.99,625.177,-535.683,2128.96,316.55,72.9791,2115.99,147.527,85.9964,2075.11,-83.0875,56.3794,1884.85,-50.0448,331.527,1827.93,-43.4363,386.556,1816.54,415.109,-457.116,2088.35,443.695,-850.214,1889.78,443.695,-1265.28,1889.78,197.923,-435.512,2051.54,197.923,-876.841,2051.54,197.923,-1291.9,2051.54,
1622211584,870701505,1000, ,345.769,285.244,2162.8,325.71,161.92,2121.29,317.257,-196.47,2100.09,317.225,-408.007,2059.64,323.616,73.1569,2116.04,489.779,72.2494,2166.8,544.207,-216.687,2223.3,622.444,-474.409,2140.02,638.091,-525.953,2123.37,323.616,73.1569,2116.04,153.203,86.9587,2080.64,-69.5366,57.2523,1882.8,-45.4152,330.989,1819.84,-40.5909,385.737,1807.25,421.571,-452.503,2087.94,451.721,-844.964,1888.4,451.721,-1260.02,1888.4,201.939,-433.1,2049.15,201.939,-874.409,2049.15,201.939,-1289.47,2049.15,
1622211584,903062090,1001, ,349.464,286.569,2159.11,332.263,162.191,2121.17,320.124,-195.46,2099.52,319.485,-407.051,2059.37,329.251,73.462,2115.8,496.994,68.5808,2157.24,551.246,-218.052,2220.83,626.442,-476.571,2138.26,641.481,-528.274,2121.75,329.251,73.462,2115.8,158.852,88.3296,2080.25,-59.648,57.3277,1879.15,-37.3825,330.454,1814.26,-32.9294,385.079,1801.28,426.495,-445.646,2087.98,463.842,-836.964,1887.45,463.842,-1252.02,1887.45,204.36,-429.587,2044.74,204.36,-870.88,2044.74,204.36,-1285.93,2044.74,
1622211584,938877525,1002, ,356.014,287.76,2153.39,339.827,162.513,2121,323.36,-194.439,2098.94,321.682,-406.071,2059.05,335.736,73.8354,2115.52,505.791,68.0465,2150.36,562.551,-216.584,2217.55,634.514,-477.249,2141.93,648.906,-529.382,2126.81,335.736,73.8354,2115.52,166.81,87.5759,2078.81,-55.9365,57.3424,1883.31,-33.4593,329.741,1818.99,-28.9638,384.22,1806.13,426.475,-449.367,2086.97,461.633,-841.695,1888.05,461.633,-1256.75,1888.05,208.447,-429.436,2036.2,208.447,-870.714,2036.2,208.447,-1285.77,2036.2,
1622211584,966595086,1003, ,364.562,288.511,2145.15,346.717,162.829,2120.05,327.847,-193.519,2098.24,324.324,-405.021,2057.79,342.023,74.1792,2114.62,512.715,67.9336,2149.55,570.117,-216.547,2214.44,641.582,-476.214,2141.22,655.875,-528.147,2126.58,342.023,74.1792,2114.62,173.669,87.4826,2077.53,-52.9063,56.2741,1887.46,-31.2879,327.415,1824.93,-26.9642,381.644,1812.43,430.89,-439.845,2088.1,461.429,-834.57,1893.23,461.429,-1249.62,1893.23,215.153,-425.907,2025.09,265.094,-777.472,1763.13,265.094,-1192.52,1763.13,
1622211585,6745951,1004, ,373.081,288.309,2138.94,352.27,163.136,2118.81,332.294,-192.688,2097.48,328.481,-404.121,2056.71,347.294,74.495,2113.5,518.593,68.8571,2149.9,573.589,-217.107,2208.06,649.717,-475.12,2139.93,664.943,-526.723,2126.31,347.294,74.495,2113.5,179.394,87.7753,2074.62,-55.2232,56.0224,1895.37,-25.569,322.815,1825.02,-19.6382,376.173,1810.94,432.463,-439.583,2088.37,462.397,-834.346,1893.51,462.397,-1249.39,1893.51,220.418,-423.084,2024.32,265.239,-759.63,1742.48,265.239,-1174.67,1742.48,
1622211585,32740196,1005, ,381.953,287.482,2134.21,358.607,163.303,2115.25,338.436,-192.165,2096.66,334.935,-403.628,2056.03,353.575,74.6286,2110.61,525.582,71.327,2149.65,580.279,-216.258,2197.43,654.891,-474.019,2133.44,669.813,-525.571,2120.64,353.575,74.6286,2110.61,186.579,87.3735,2068.74,-52.1449,56.2276,1895.47,-19.1785,321.122,1825.85,-12.5852,374.101,1811.93,435.693,-441.561,2088.79,463.624,-836.787,1894.59,463.624,-1251.83,1894.59,226.92,-420.589,2025.11,270.707,-743.403,1727.5,270.707,-1158.44,1727.5,
1622211585,76763320,1006, ,386.595,287.096,2130.66,364.853,163.763,2108.31,342.917,-190.271,2094.15,339.725,-401.821,2053.96,359.358,75.0667,2104.76,529.545,69.129,2148.58,585.246,-218.396,2193.81,658.355,-474.527,2125.08,672.977,-525.753,2111.33,359.358,75.0667,2104.76,191.072,90.1038,2062.75,-48.9252,55.3548,1892.42,-9.05177,319.428,1826.49,-1.07708,372.243,1813.3,437.904,-440.813,2088.55,460.594,-837.311,1896.28,460.594,-1252.35,1896.28,231.357,-416.09,2024.46,282.623,-734.799,1723.65,282.623,-1149.83,1723.65,
1622211585,103409980,1007, ,391.112,286.535,2128.11,370.924,164.214,2101.24,347.118,-187.604,2088.73,343.378,-399.14,2048.53,364.924,75.5355,2098.09,533.128,67.0881,2146.82,596.745,-219.095,2188.56,666.268,-474.012,2109.49,680.172,-524.995,2093.68,364.924,75.5355,2098.09,195.824,92.3267,2056.59,-42.4496,54.1753,1884.95,-2.15492,320.688,1826.51,5.90402,373.991,1814.82,439.334,-438.64,2086.68,452.291,-838.597,1900.8,452.291,-1253.63,1900.8,233.478,-408.354,2020.84,301.126,-724.799,1720.89,301.126,-1139.83,1720.89,
1622211585,142742153,1008, ,393.864,286.105,2125.23,375.188,164.494,2095.11,352.095,-185.51,2082.19,347.88,-397.005,2041.82,369.337,75.8118,2091.83,536.142,65.3087,2140.59,603.471,-218.607,2190.03,673.233,-474.341,2108.43,687.185,-525.488,2092.11,369.337,75.8118,2091.83,198.653,92.5534,2056.74,-37.8016,54.8317,1882.8,-0.9032,323.749,1825.83,6.47648,377.532,1814.43,443.505,-436.064,2083.85,428.509,-840.803,1908.81,428.509,-1255.83,1908.81,237.606,-409.055,2017.08,318.788,-722.86,1717.73,318.788,-1137.89,1717.73,
1622211585,177746119,1009, ,395.951,285.826,2120.06,378.305,164.472,2088.66,357.513,-184.301,2074.24,351.898,-395.628,2033.19,373.017,75.7704,2085,539.366,63.236,2127.25,607.207,-218.059,2188.68,672.268,-476.38,2104.22,685.281,-528.045,2087.33,373.017,75.7704,2085,201.94,90.5919,2055.26,-32.2729,55.8417,1877.95,2.4398,328.012,1824.9,9.38233,382.446,1814.29,446.891,-436.33,2076.63,407.9,-842.288,1908.26,407.9,-1257.31,1908.26,241.585,-409.787,2009.65,328.429,-723.146,1711.43,328.429,-1138.17,1711.43,
1622211585,205113917,1010, ,396.987,285.594,2112.88,380.133,164.432,2080.4,360.56,-183.748,2070.07,354.85,-394.987,2028.59,375.143,75.6768,2077.76,539.845,62.0863,2121.09,605.448,-219.238,2184.24,671.512,-476.3,2094.69,684.725,-527.713,2076.78,375.143,75.6768,2077.76,205.095,90.8853,2040.5,-32.825,55.3956,1868.55,6.7927,329.078,1823.91,14.7162,383.814,1814.98,452.7,-436.443,2065.41,400.402,-821.599,1856.63,400.402,-1236.62,1856.63,245.12,-411.244,2003.19,329.646,-719.868,1699.42,329.646,-1134.89,1699.42,
1622211585,245563984,1011, ,397.866,285.373,2108.67,382.138,164.391,2074.78,364.651,-183.572,2066.29,360.674,-394.66,2023.86,377.676,75.5958,2072.61,542.618,63.7167,2118.24,603.135,-219.791,2176.05,671.994,-473.685,2082.65,685.765,-524.464,2063.97,377.676,75.5958,2072.61,206.373,90.2966,2037.43,-29.8462,56.2935,1863,11.6402,329.127,1820.96,19.9375,383.693,1812.55,461.798,-435.899,2051.55,403.708,-805.839,1818.24,403.708,-1220.85,1818.24,252.241,-411.199,1992.23,330.032,-722.503,1689.41,330.032,-1137.52,1689.41,
1622211585,269336899,1012, ,398.417,285.24,2106.22,384.663,164.343,2070.84,367.723,-183.479,2063.65,366.143,-394.476,2020.63,380.338,75.5347,2069,545.543,64.6841,2116.04,604.415,-221.579,2159.92,675.49,-477.704,2080.92,689.705,-528.929,2065.12,380.338,75.5347,2069,208.43,89.3789,2036.49,-27.1888,57.0703,1861.06,11.0823,327.765,1814.66,18.7365,381.903,1805.38,468.314,-433.986,2047.75,403.482,-776.272,1777.02,403.482,-1191.28,1777.02,257.354,-411.71,1990.05,330.852,-717.806,1680.93,330.852,-1132.82,1680.93,
1622211585,309649737,1013, ,398.8,285.145,2103.47,386.907,164.288,2066.85,370.057,-183.35,2059.64,369.687,-393.882,2014.39,382.603,75.4797,2065.01,548.112,63.6779,2109.62,604.796,-222.922,2153.78,677.713,-477.466,2077.18,692.296,-528.374,2061.86,382.603,75.4797,2065.01,210.667,88.1508,2033.97,-24.2482,57.8661,1857.34,10.8271,326.121,1804.56,17.8421,379.772,1794.01,470.888,-436.534,2037.15,398.783,-765.26,1751.85,398.783,-1180.27,1751.85,260.84,-410.059,1983.03,329.945,-727.636,1684.67,329.945,-1142.64,1684.67,
1622211585,336243234,1014, ,399.188,285.276,2097.45,388.363,164.038,2061.42,372.973,-183.44,2052.31,373.665,-393.812,2006.32,384.429,75.2252,2059.09,550.096,62.7616,2101.16,605.065,-224.251,2144.47,678.675,-476.973,2067.13,693.397,-527.517,2051.66,384.429,75.2252,2059.09,213.633,87.516,2021.33,-28.7127,57.5756,1855.05,10.7051,321.595,1791.74,18.5887,374.399,1779.08,474.915,-436.95,2023.6,402.47,-776.09,1750.87,402.47,-1191.09,1750.87,265.998,-409.009,1971.81,332.485,-723.31,1669.42,332.485,-1138.31,1669.42,
1622211585,379792759,1015, ,399.781,285.732,2087.84,389.674,163.761,2054.26,376.073,-183.587,2043.31,379.06,-393.945,1997.36,386.196,74.9439,2051.46,550.582,62.7582,2097.8,604.888,-225.265,2134.46,678.994,-475.92,2054.8,693.815,-526.05,2038.87,386.196,74.9439,2051.46,214.359,86.3263,2018.8,-27.2534,58.0687,1851.24,10.8273,321.69,1790.26,18.4434,374.414,1778.07,479.625,-436.614,2017.05,405.301,-766.589,1733.79,405.301,-1181.59,1733.79,271.762,-408.297,1961.82,329.795,-727.09,1662.41,329.795,-1142.09,1662.41,
1622211585,408658207,1016, ,402.291,286.089,2075.64,392.107,163.742,2043.93,380.072,-183.609,2032.77,383.984,-394.063,1987.35,389.029,74.912,2041.08,557.159,64.0862,2071.81,605.964,-222.77,2122.44,680.508,-474.039,2049.99,695.417,-524.292,2035.5,389.029,74.912,2041.08,216.803,86.0267,2009.59,-26.6624,57.8515,1844.78,10.9052,321.017,1787.56,18.4187,373.65,1776.11,486.841,-432.577,2005.18,413.737,-772.06,1733.06,413.737,-1187.05,1733.06,275.486,-407.847,1955.09,327.226,-728.851,1656.9,327.226,-1143.84,1656.9,
1622211585,438459676,1017, ,403.641,285.511,2065.85,393.553,163.982,2030.22,382.425,-183.523,2019.42,386.791,-393.711,1972.83,390.708,75.1424,2027.46,556.926,65.0214,2067.68,606.956,-223.298,2107.49,680.115,-474.061,2039.39,694.747,-524.214,2025.77,390.708,75.1424,2027.46,216.52,85.9799,2008.74,-22.5183,57.7694,1837.63,10.8514,320.174,1783.75,17.5253,372.655,1772.97,490.78,-428.783,1995.98,411.097,-771.044,1729.26,411.097,-1186.03,1729.26,277.307,-408.223,1943.63,329.465,-722.54,1638.47,329.465,-1137.53,1638.47,
1622211585,479246256,1018, ,404.555,287.24,2055.81,395.239,165.122,2021.18,384.122,-182.666,2009.06,388.514,-392.873,1962.57,392.4,76.2941,2018.08,558.733,68.2424,2062.65,608.235,-221.276,2093.18,679.126,-470.545,2025.01,693.304,-520.399,2011.38,392.4,76.2941,2018.08,218.302,86.5489,2002.31,-22.0651,56.9981,1833.33,10.691,317.757,1781,17.2422,369.909,1770.53,494.196,-425.505,1984.34,426.912,-797.088,1756.24,426.912,-1212.07,1756.24,278.312,-409.395,1937.15,328.445,-734.4,1643.06,328.445,-1149.39,1643.06,
