Timestamp,Timestamp,Header, ,joint_head,joint_head,joint_head,joint_neck,joint_neck,joint_neck,joint_torso,joint_torso,joint_torso,joint_waist,joint_waist,joint_waist,joint_left_collar,joint_left_collar,joint_left_collar,joint_left_shoulder,joint_left_shoulder,joint_left_shoulder,joint_left_elbow,joint_left_elbow,joint_left_elbow,joint_left_wrist,joint_left_wrist,joint_left_wrist,joint_left_hand,joint_left_hand,joint_left_hand,joint_right_collar,joint_right_collar,joint_right_collar,joint_right_shoulder,joint_right_shoulder,joint_right_shoulder,joint_right_elbow,joint_right_elbow,joint_right_elbow,joint_right_wrist,joint_right_wrist,joint_right_wrist,joint_right_hand,joint_right_hand,joint_right_hand,joint_left_hip,joint_left_hip,joint_left_hip,joint_left_knee,joint_left_knee,joint_left_knee,joint_left_ankle,joint_left_ankle,joint_left_ankle,joint_right_hip,joint_right_hip,joint_right_hip,joint_right_knee,joint_right_knee,joint_right_knee,joint_right_ankle,joint_right_ankle,joint_right_ankle,
sec,nsec,seq, ,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,

1622212304,812337938,768, ,-4.83346,238.651,2486.95,-3.43902,116.606,2456.66,-45.1727,-245.946,2449.33,-48.6097,-444.198,2406.18,-13.3529,30.4816,2454.92,154.831,14.1771,2444.78,294.329,-145.713,2246.72,372.301,-241.109,2004.24,387.896,-260.188,1955.75,-13.3529,30.4816,2454.92,-168.43,28.5053,2483.09,-252.404,-246.783,2520.74,-301.28,-499.789,2433.71,-320.589,-599.741,2399.33,57.3931,-514.422,2379.2,12.4433,-890.238,2174.77,12.4433,-1294.88,2174.77,-154.326,-519.913,2412.22,-123.317,-930.365,2287.25,-123.317,-1335.01,2287.25,
1622212304,842566328,769, ,-4.83483,238.735,2486.95,-3.45558,116.607,2456.52,-45.9578,-245.968,2449.32,-49.0117,-444.27,2406.16,-13.5495,30.4977,2454.81,154.636,13.315,2444.99,295.08,-150.326,2251.39,374.375,-251.399,2011.18,390.234,-271.614,1963.14,-13.5495,30.4977,2454.81,-168.798,28.4779,2482.79,-252.841,-246.665,2517.67,-299.421,-504.878,2444.45,-317.795,-606.735,2415.56,56.949,-514.418,2379.24,17.1647,-895.989,2184.59,17.1647,-1300.65,2184.59,-154.958,-519.413,2411.76,-118.565,-931.034,2292.12,-118.565,-1335.7,2292.12,
1622212304,878127697,770, ,-4.8344,238.814,2486.96,-3.46386,116.607,2456.37,-46.3111,-246.002,2449.31,-49.3793,-444.339,2406.14,-13.6383,30.5021,2454.69,154.512,12.4903,2445.35,292.243,-159.242,2256.6,377.383,-263.691,2016.69,394.411,-284.581,1968.7,-13.6383,30.5021,2454.69,-169.414,28.5173,2481.25,-253.371,-246.053,2521.92,-297.798,-506.805,2446.09,-315.149,-608.637,2416.47,56.5773,-514.326,2379.32,18.46,-889.697,2172.6,18.46,-1294.38,2172.6,-155.337,-519.316,2411.38,-115.09,-924.79,2273.32,-115.09,-1329.48,2273.32,
1622212304,910026591,771, ,-4.82862,238.883,2486.96,-3.46797,116.607,2456.23,-46.4714,-246.023,2449.29,-49.7375,-444.388,2406.12,-13.679,30.5013,2454.58,154.839,12.5284,2444.62,290.659,-166.188,2258.85,379.667,-281.633,2025.7,397.469,-304.722,1979.07,-13.679,30.5013,2454.58,-170.1,28.5442,2478.75,-254.701,-246.281,2525.78,-299.929,-503.15,2438.72,-317.605,-603.543,2404.69,56.1593,-514.299,2379.39,15.1009,-886.83,2168.1,15.1009,-1291.54,2168.1,-155.674,-519.324,2410.62,-116.47,-919.344,2257.14,-116.47,-1324.05,2257.14,
1622212304,943556819,772, ,-4.82433,239.066,2486.33,-3.47002,116.607,2456.08,-46.55,-246.022,2449.28,-50.1524,-444.408,2406.1,-13.6997,30.4982,2454.47,155.074,12.38,2444.65,290.224,-167.439,2257.75,384.704,-299.773,2032.78,403.6,-326.24,1987.78,-13.6997,30.4982,2454.47,-170.732,28.5453,2476.05,-256.228,-247.038,2523.73,-298.178,-509.173,2442.62,-314.42,-610.664,2411.21,55.702,-514.203,2379.4,10.102,-879.995,2157.49,10.102,-1284.73,2157.49,-156.127,-519.198,2410.29,-120.38,-925.455,2273.15,-120.38,-1330.19,2273.15,
1622212304,977576099,773, ,-4.56942,239.217,2485.68,-3.47104,116.607,2455.93,-46.5923,-245.999,2449.27,-50.6655,-443.939,2405.79,-13.7116,30.4941,2454.35,155.29,12.2406,2444.61,289.713,-171.606,2260.26,384.936,-309.164,2042.44,403.98,-336.676,1998.88,-13.7116,30.4941,2454.35,-171.418,28.3226,2470.94,-257.827,-248.168,2514.98,-296.618,-510.911,2445.01,-311.798,-613.728,2417.62,54.7721,-513.069,2380.05,10.4217,-875.778,2152.85,10.4217,-1280.53,2152.85,-156.492,-517.235,2410.75,-119.208,-918.785,2260.7,-119.208,-1323.54,2260.7,
1622212305,13918528,774, ,-4.09922,239.31,2485.04,-3.47154,116.607,2455.66,-46.6683,-245.836,2449.26,-51.1871,-442.766,2405.27,-13.7351,30.491,2454.14,155.501,12.1127,2444.56,289.585,-176.961,2265.75,384.797,-321.132,2051.11,403.839,-349.966,2008.19,-13.7351,30.491,2454.14,-171.719,28.283,2470.03,-257.634,-248.322,2512.55,-300.895,-510.575,2439.95,-317.77,-612.878,2411.62,53.5659,-510.9,2380.68,5.7843,-855.304,2127.16,5.7843,-1260.08,2127.16,-157.008,-513.587,2410.03,-120.947,-918.009,2267.51,-120.947,-1322.78,2267.51,
1622212305,43685212,775, ,-2.06208,239.386,2484.34,-3.47006,116.607,2455.39,-46.6913,-245.642,2449.24,-51.6275,-441.846,2405.37,-13.7454,30.4866,2453.93,155.936,12.2482,2444.54,292.971,-189.826,2283.26,381.247,-319.164,2054.48,398.903,-345.031,2008.73,-13.7454,30.4866,2453.93,-171.951,28.2781,2470.58,-257.612,-248.349,2512.58,-302.557,-510.931,2435.84,-319.983,-612.74,2406.08,52.7307,-510.96,2380.4,6.33658,-853.22,2123.7,6.33658,-1258.02,2123.7,-157.399,-513.342,2409.07,-119.273,-915.347,2260.31,-119.273,-1320.14,2260.31,
1622212305,82345367,776, ,2.07936,239.354,2483.68,-3.46846,116.607,2455.13,-46.7075,-245.419,2449.23,-52.0808,-440.946,2405.4,-13.7549,30.4822,2453.72,156.376,12.3425,2444.51,292.846,-193.096,2287.18,381.651,-323.669,2058.09,399.412,-349.784,2012.27,-13.7549,30.4822,2453.72,-172.325,28.3717,2470.49,-257.73,-248.269,2512.41,-302.153,-512.302,2436.71,-319.315,-614.308,2407.47,51.9471,-510.785,2380.45,3.69894,-853.937,2125.25,3.69894,-1258.76,2125.25,-158.237,-512.041,2408.67,-116.281,-911.692,2254.63,-116.281,-1316.51,2254.63,
1622212305,111411580,777, ,7.70322,239.126,2482.95,-3.45832,116.607,2454.84,-46.7222,-245.166,2449.22,-52.6028,-440.091,2405.46,-13.7583,30.4781,2453.5,156.865,12.458,2444.48,294.948,-195.535,2291.95,382.98,-329.031,2063.81,400.587,-355.73,2018.18,-13.7583,30.4781,2453.5,-172.834,28.6815,2470.3,-257.587,-248.207,2512.06,-317.208,-515.614,2461.47,-340.214,-618.795,2441.96,51.0884,-510.68,2380.51,2.33625,-858.55,2131.84,2.33625,-1263.39,2131.84,-158.656,-511.61,2408.79,-113.816,-911.587,2256.35,-113.816,-1316.43,2256.35,
1622212305,144708977,778, ,13.5866,238.736,2482.25,-3.36983,116.607,2454.68,-46.6803,-244.89,2449.21,-53.0482,-439.401,2405.5,-13.6892,30.4752,2453.37,157.711,12.8064,2445.25,295.723,-197.707,2295.92,381.853,-332.035,2066.84,399.079,-358.901,2021.02,-13.6892,30.4752,2453.37,-173.297,28.8834,2470.16,-257.649,-248.284,2511.7,-319.112,-514.197,2452.93,-342.78,-616.595,2430.3,50.8204,-510.443,2380.34,7.23471,-875.077,2155.85,7.23471,-1279.94,2155.85,-158.333,-513.193,2407.79,-100.436,-914.295,2262.83,-100.436,-1319.16,2262.83,
1622212305,176034827,779, ,15.8454,238.65,2481.67,-3.27823,116.607,2454.33,-46.6423,-244.599,2449.19,-53.6023,-438.846,2405.52,-13.6191,30.4719,2453.11,158.536,13.0426,2445.74,294.907,-198.424,2295.92,380.945,-339.075,2070.96,398.153,-367.206,2025.97,-13.6191,30.4719,2453.11,-173.772,28.9932,2469.8,-257.75,-248.462,2511.36,-306.993,-506.815,2418.53,-325.975,-606.404,2382.74,50.5757,-510.126,2380.21,-4.69784,-822.853,2089.67,-4.69784,-1227.74,2089.67,-159.059,-513.335,2406.88,-90.7713,-910.393,2255.38,-90.7713,-1315.28,2255.38,
1622212305,211906346,780, ,17.0567,238.709,2481.01,-3.10318,116.607,2453.95,-46.5642,-244.316,2446.96,-53.9424,-438.192,2402,-13.4745,30.4782,2452.28,159.545,13.3826,2445.21,294.615,-200,2296.33,379.441,-343.19,2073.8,396.406,-371.828,2029.29,-13.4745,30.4782,2452.28,-174.527,29.6513,2469.39,-257.55,-248.526,2510.21,-290.983,-501.676,2400.59,-303.919,-599.625,2358.17,50.9174,-510.129,2379.18,0.875078,-834.159,2100.27,0.875078,-1239.06,2100.27,-159.575,-513.37,2403.78,-95.3939,-913.902,2259.74,-95.3939,-1318.81,2259.74,
1622212305,244235806,781, ,17.32,238.787,2480.86,-2.90351,116.607,2453.55,-46.4958,-244.066,2444.12,-54.6323,-437.768,2398.24,-13.3118,30.4912,2451.29,160.543,13.773,2444.64,294.119,-201.736,2296.66,377.223,-345.159,2074.79,393.844,-373.843,2030.41,-13.3118,30.4912,2451.29,-175.18,30.2914,2469.02,-257.66,-248.648,2508.71,-292.271,-500.989,2399.93,-305.708,-598.957,2357.71,50.9692,-510.001,2378.17,5.24685,-876.099,2156.38,5.24685,-1281.03,2156.38,-160.475,-513.491,2399.55,-108.389,-916.473,2257.41,-108.389,-1321.4,2257.41,
1622212305,277039625,782, ,17.4109,238.873,2480.65,-2.69552,116.607,2453.09,-46.4315,-243.838,2441.44,-55.3005,-437.667,2395.67,-13.1428,30.5067,2450.31,161.435,14.0595,2444.71,294.332,-202.127,2296.77,377.216,-345.03,2075.26,393.793,-373.611,2030.96,-13.1428,30.5067,2450.31,-175.696,30.8496,2468.64,-258.018,-248.471,2507.2,-294.167,-501.844,2403.02,-308.234,-600.441,2362.47,50.7595,-509.801,2376.59,3.74208,-862.202,2133.83,3.74208,-1267.15,2133.83,-161.298,-513.493,2399.46,-126.847,-917.164,2253.89,-126.847,-1322.11,2253.89,
1622212305,309115641,783, ,17.4979,238.949,2480.46,-2.4242,116.607,2452.66,-46.3601,-243.606,2437.94,-55.9502,-437.645,2392.49,-12.9226,30.5351,2449.14,162.399,14.5116,2444.63,294.468,-202.299,2296.85,378.127,-345.748,2074.71,394.859,-374.438,2030.28,-12.9226,30.5351,2449.14,-176.185,31.5245,2467.59,-258.318,-247.704,2507.28,-296.453,-504.127,2408.72,-311.239,-603.55,2370.5,50.6546,-509.582,2374.97,9.79519,-871.963,2146.14,9.79519,-1276.93,2146.14,-162.113,-513.38,2398.87,-116.037,-910.717,2239.66,-116.037,-1315.69,2239.66,
1622212305,342692341,784, ,17.528,239.033,2480.26,-1.98763,116.607,2452.2,-46.3288,-243.259,2436.75,-56.1056,-437.775,2392.13,-12.5911,30.5508,2448.51,163.552,15.0919,2444.58,294.468,-202.176,2296.54,379.252,-346.09,2074.27,396.209,-374.873,2029.82,-12.5911,30.5508,2448.51,-176.479,32.2684,2466.57,-258.47,-247.054,2505.51,-296.62,-505.596,2410.61,-311.376,-605.597,2373.91,50.8315,-509.021,2373.41,4.28634,-853.261,2119.05,4.28634,-1258.26,2119.05,-162.84,-512.785,2398.59,-106.439,-905.993,2232.52,-106.439,-1310.99,2232.52,
1622212305,377268581,785, ,17.5653,239.117,2480.02,-1.46343,116.607,2451.75,-46.284,-242.78,2436.51,-56.151,-437.811,2392.4,-12.1947,30.5599,2448.1,164.27,14.9084,2444.49,294.775,-202.287,2296.23,382.321,-346.035,2074.39,399.83,-374.785,2030.02,-12.1947,30.5599,2448.1,-176.736,33.2648,2465.77,-258.624,-245.808,2505.76,-297.144,-506.885,2416.91,-312.022,-607.72,2382.59,51.0872,-508.483,2372.65,3.92217,-857.055,2124.33,3.92217,-1262.07,2124.33,-163.708,-511.753,2398.43,-96.7474,-905.34,2237.2,-96.7474,-1310.36,2237.2,
1622212305,411228165,786, ,17.5956,239.181,2479.74,-0.944487,116.607,2451.26,-46.2225,-242.176,2436.52,-56.1673,-437.795,2392.83,-11.8028,30.5662,2447.73,164.958,14.7592,2444.31,295.631,-202.131,2296.13,391.741,-344.564,2076.57,410.963,-373.05,2032.66,-11.8028,30.5662,2447.73,-176.956,34.1753,2464.3,-258.763,-244.43,2506.25,-311.962,-512.21,2449.71,-332.484,-615.511,2427.91,51.3878,-508.662,2375.03,7.70512,-867.36,2140.86,7.70512,-1272.4,2140.86,-164.568,-510.634,2398.04,-93.3385,-916.832,2274.19,-93.3385,-1321.87,2274.19,
1622212305,443708949,787, ,17.803,239.214,2479.45,-0.425237,116.607,2450.79,-46.1459,-241.451,2436.54,-56.1716,-437.674,2393.03,-11.411,30.5732,2447.36,165.486,14.3372,2444.29,296.915,-202.083,2295.71,411.639,-341.173,2080.97,434.583,-368.991,2038.02,-11.411,30.5732,2447.36,-176.878,34.4439,2462.68,-258.294,-244.283,2505.93,-341.027,-509.297,2466.66,-372.764,-610.958,2451.6,51.6875,-507.918,2374.46,6.45302,-871.157,2147.65,6.45302,-1276.22,2147.65,-165.78,-508.628,2397.16,-102.426,-907.391,2247.48,-102.426,-1312.45,2247.48,
1622212305,476340655,788, ,18.0089,239.206,2479.17,0.130121,116.607,2450.11,-45.9878,-240.775,2436.48,-56.1606,-437.53,2393.12,-10.9714,30.5777,2446.83,166.189,14.0503,2444.12,300.28,-201.606,2295.96,427.137,-338.161,2085.8,452.508,-365.472,2043.76,-10.9714,30.5777,2446.83,-176.427,33.7388,2459.59,-257.958,-244.932,2505.81,-314.805,-510.721,2434.87,-336.574,-612.498,2407.71,51.5559,-508.003,2373.35,7.64954,-862.701,2133.11,7.64954,-1267.78,2133.11,-165.563,-509.331,2395.95,-139.869,-914.648,2252.74,-139.869,-1319.73,2252.74,
1622212305,511005072,789, ,18.1899,238.932,2477.87,0.807832,116.607,2446.97,-45.8236,-240.233,2436.39,-56.1496,-437.442,2393.19,-10.4358,30.5667,2444.42,167.049,13.6651,2441.98,309.608,-199.61,2297.65,438.422,-334.74,2092.53,464.185,-361.766,2051.51,-10.4358,30.5667,2444.42,-175.793,33.1083,2456.89,-257.934,-245.266,2505.89,-295.429,-506.208,2419.7,-309.972,-607.414,2386.27,51.4629,-508.128,2372.43,9.75346,-868.749,2140.73,9.75346,-1273.85,2140.73,-164.868,-510.848,2395.52,-109.921,-914.197,2254.94,-109.921,-1319.3,2254.94,
1622212305,541906836,790, ,18.2429,238.665,2476.56,1.4525,116.607,2443.64,-45.6481,-239.734,2436.28,-56.1358,-437.322,2393.2,-9.92114,30.5595,2441.87,167.927,13.2416,2439.52,322.522,-195.394,2300.52,444.268,-336.795,2092.05,468.617,-365.075,2050.35,-9.92114,30.5595,2441.87,-175.152,32.6307,2456.83,-257.966,-245.682,2506.16,-299.628,-510.436,2425.86,-315.647,-612.235,2394.99,51.3243,-507.969,2370.2,6.92525,-859.677,2125.62,6.92525,-1264.8,2125.62,-164.873,-511.253,2393.71,-118.998,-915.155,2251.4,-118.998,-1320.28,2251.4,
1622212305,578350945,791, ,18.2931,238.354,2475.14,2.14085,116.608,2439.84,-45.4687,-239.207,2436.16,-56.1184,-437.135,2393.23,-9.37272,30.56,2438.95,168.82,12.869,2434.73,329.348,-194.806,2300.85,453.479,-339.176,2094.35,478.305,-368.05,2053.05,-9.37272,30.56,2438.95,-174.86,33.0898,2456.13,-257.985,-245.097,2506.38,-299.98,-510.605,2424.94,-316.066,-612.302,2393.74,51.6433,-507.703,2370.41,7.40633,-860.28,2127,7.40633,-1265.43,2127,-164.798,-511.602,2394.01,-105.566,-912.205,2247.31,-105.566,-1317.35,2247.31,
1622212305,609891340,792, ,18.3837,238.4,2473.86,2.81967,116.608,2437.59,-45.2776,-238.641,2436.09,-56.0955,-436.862,2393.28,-8.82905,30.57,2437.23,169.761,12.4695,2437.73,328.774,-193.874,2299.9,461.192,-342.652,2099.95,487.676,-372.407,2059.96,-8.82905,30.57,2437.23,-174.569,33.3985,2455.59,-257.968,-244.636,2506.6,-297.899,-511.221,2423.01,-313.122,-612.849,2391.14,51.9153,-507.497,2370.64,1.71872,-828.912,2088.32,1.71872,-1234.08,2088.32,-164.751,-511.841,2394.72,-136.98,-915.437,2246.84,-136.98,-1320.61,2246.84,
1622212305,643178758,793, ,18.5295,238.725,2472.63,3.52466,116.609,2436.67,-45.0628,-238.107,2436.05,-56.0684,-436.564,2393.32,-8.25872,30.5834,2436.52,170.627,12.1618,2437.43,330.953,-192.971,2298.3,467.241,-344.754,2106.22,494.499,-375.11,2067.8,-8.25872,30.5834,2436.52,-174.557,34.2306,2454.93,-257.515,-244.33,2506.53,-296.515,-506.391,2415.36,-311.491,-607.022,2380.35,51.8663,-507.797,2370.52,8.93884,-873.992,2147.78,8.93884,-1279.18,2147.78,-164.643,-512.26,2394.63,-140.997,-915.994,2246.33,-140.997,-1321.19,2246.33,
1622212305,680243903,794, ,18.6861,239.111,2471.34,4.23055,116.611,2436.26,-44.8497,-237.634,2436.02,-56.0415,-436.281,2393.36,-7.68627,30.5994,2436.2,171.425,11.8662,2437.53,332.665,-192.326,2296.78,471.336,-347.941,2107.86,499.071,-379.064,2070.08,-7.68627,30.5994,2436.2,-174.68,35.3803,2454.14,-257.245,-243.817,2506.45,-297.643,-510.72,2427.3,-313.096,-612.811,2397.03,51.9649,-507.666,2370.05,6.41777,-884.824,2166.95,6.41777,-1290.04,2166.95,-164.705,-512.351,2394.54,-151.74,-916.485,2245.94,-151.74,-1321.7,2245.94,
1622212305,715428779,795, ,18.7805,239.471,2469.96,4.86398,116.614,2436.08,-44.6577,-237.22,2435.98,-56.0165,-436.022,2393.4,-7.17231,30.6141,2436.05,171.976,11.4571,2437.62,335.279,-190.503,2294.75,466.715,-340.721,2096.81,493.002,-370.765,2057.22,-7.17231,30.6141,2436.05,-174.26,35.3591,2453.37,-256.967,-244.346,2506.23,-299.388,-515.908,2447.29,-315.627,-619.862,2424.73,52.0444,-507.641,2369.59,1.42701,-820.96,2078.28,1.42701,-1226.2,2078.28,-164.84,-512.388,2394.4,-168.503,-917.517,2247.94,-168.503,-1322.75,2247.94,
1622212305,747504062,796, ,18.8601,239.787,2468.46,5.45922,116.617,2435.99,-44.4529,-236.868,2435.95,-55.9917,-435.792,2393.43,-6.68256,30.6268,2435.98,172.442,11.1084,2437.62,335.603,-191.793,2294.65,461.926,-336.644,2088.63,487.19,-365.615,2047.42,-6.68256,30.6268,2435.98,-173.792,35.3573,2452.83,-256.677,-244.827,2506.28,-300.311,-515.811,2442.65,-316.977,-619.31,2418.35,52.0262,-507.808,2368.97,1.56983,-801.714,2058.03,1.56983,-1206.97,2058.03,-164.999,-512.45,2394.27,-130.477,-917.035,2250.29,-130.477,-1322.29,2250.29,
1622212305,776702709,797, ,18.9519,240.096,2466.66,6.22575,116.619,2435.91,-44.2424,-236.535,2435.92,-55.9658,-435.558,2393.45,-6.06053,30.6452,2435.91,172.997,10.764,2437.59,335.664,-193.502,2294.81,462.5,-339.065,2089.12,487.867,-368.178,2047.98,-6.06053,30.6452,2435.91,-172.987,35.4961,2453.87,-256.352,-245.343,2506.31,-300.89,-514.073,2432.93,-317.88,-616.588,2404.93,52.0175,-507.962,2368.38,6.57754,-868.266,2136.54,6.57754,-1273.55,2136.54,-165.102,-512.608,2394.08,-114.724,-915.099,2248.83,-114.724,-1320.38,2248.83,
1622212305,809781613,798, ,19.0316,240.309,2464.99,7.01867,116.622,2435.89,-44.016,-236.282,2434.26,-55.9412,-435.378,2391.84,-5.41189,30.6648,2435.49,173.52,10.4503,2437.56,335.653,-195.216,2295.07,462.472,-340.943,2088.73,487.836,-370.089,2047.46,-5.41189,30.6648,2435.49,-172.112,35.653,2454.71,-255.938,-245.775,2506.28,-301.532,-513.648,2428.42,-318.892,-615.642,2398.78,52.1274,-508.254,2367.17,3.32372,-848.54,2107.4,3.32372,-1253.84,2107.4,-165.016,-512.973,2393.8,-139.325,-917.688,2248.2,-139.325,-1322.99,2248.2,
1622212305,843445751,799, ,19.0878,240.297,2464.24,7.79097,116.625,2435.89,-43.7941,-236.097,2432.8,-55.9176,-435.219,2390.24,-4.77755,30.6852,2435.14,173.978,10.1729,2437.57,333.073,-197.126,2292.91,459.285,-341.098,2084.55,484.528,-369.892,2042.88,-4.77755,30.6852,2435.14,-171.318,35.785,2454.27,-255.479,-246.043,2506.24,-301.753,-514.871,2430.99,-319.354,-617.122,2402.37,52.2165,-508.196,2364.95,3.94028,-856.426,2115.8,3.94028,-1261.75,2115.8,-165.157,-512.9,2393.58,-141.086,-917.801,2248.15,-141.086,-1323.13,2248.15,
1622212305,879853824,800, ,19.1452,240.284,2463.48,8.59062,116.627,2435.89,-43.5855,-235.971,2430.62,-55.9004,-435.159,2388.21,-4.12301,30.7104,2434.6,174.413,9.91592,2437.57,329.909,-199.129,2290.05,453.506,-343.144,2079.19,478.226,-371.947,2037.02,-4.12301,30.7104,2434.6,-170.449,35.9299,2453.77,-254.645,-246.592,2506.04,-300.628,-515.918,2429.7,-318.075,-618.105,2400.74,52.2485,-508.406,2362.69,9.34915,-880.185,2149.06,9.34915,-1285.53,2149.06,-165.093,-513.136,2393.35,-141.231,-918.394,2248.82,-141.231,-1323.74,2248.82,
1622212305,916006818,801, ,19.2042,240.273,2462.79,9.37239,116.655,2435.88,-43.3764,-235.869,2429.06,-55.8785,-435.026,2386.31,-3.48016,30.7602,2434.22,174.782,9.69421,2437.57,323.409,-201.859,2284.96,438.103,-346.464,2070.03,461.042,-375.385,2027.04,-3.48016,30.7602,2434.22,-169.548,36.127,2453.39,-253.923,-247.176,2505.87,-300.654,-516.083,2429.93,-318.41,-618.255,2401.08,52.438,-508.385,2360.8,-3.26577,-832.652,2082.48,-3.26577,-1238.02,2082.48,-164.857,-513.522,2393.46,-149.533,-919.315,2249.2,-149.533,-1324.69,2249.2,
1622212305,952413586,802, ,19.2639,240.253,2462.33,10.1674,116.712,2435.88,-43.164,-235.769,2428.74,-55.867,-435.066,2386.71,-2.82595,30.836,2434.14,175.118,9.50222,2437.57,316.597,-200.742,2275.42,420.778,-351.638,2059.13,441.615,-381.817,2015.88,-2.82595,30.836,2434.14,-168.568,36.3079,2453.04,-253.267,-247.497,2505.88,-300.675,-516.556,2429.97,-318.673,-618.702,2401.15,53.1157,-508.607,2364.76,2.44456,-836.417,2089.61,2.44456,-1241.81,2089.61,-164.874,-513.754,2393.66,-148.364,-919.924,2250.53,-148.364,-1325.32,2250.53,
1622212305,978957411,803, ,19.3218,240.229,2461.66,10.6145,116.741,2435.88,-42.9785,-235.755,2428.38,-55.8566,-435.112,2386.81,-2.44107,30.8708,2434.05,175.166,9.43754,2432.24,313.891,-207.914,2276.42,409.494,-352.671,2052.44,428.615,-381.623,2007.64,-2.44107,30.8708,2434.05,-167.867,36.4016,2453.04,-252.398,-247.895,2505.92,-300.867,-516.457,2429.83,-319.284,-618.507,2400.92,52.8822,-509.03,2363.69,3.94004,-840.651,2092.79,3.94004,-1246.07,2092.79,-163.979,-515.589,2393.73,-143.987,-921.404,2249.96,-143.987,-1326.82,2249.96,
1622212306,11813075,804, ,19.3478,240.219,2460.85,10.72,116.768,2435.88,-42.8203,-235.795,2428.27,-55.8469,-435.145,2386.87,-2.32123,30.8917,2434.02,174.908,9.58111,2427.55,303.145,-213.71,2270.56,390.773,-350.32,2038.48,408.298,-377.642,1992.07,-2.32123,30.8917,2434.02,-167.491,36.3752,2453.03,-251.337,-248.453,2505.87,-300.83,-516.427,2428.81,-319.646,-618.301,2399.51,52.9535,-508.938,2362.59,1.40741,-818.716,2067.37,1.40741,-1224.15,2067.37,-163.124,-517.376,2393.48,-136.624,-921.079,2244.83,-136.624,-1326.52,2244.83,
1622212306,49573763,805, ,19.3685,240.174,2460.29,10.7679,116.795,2435.87,-42.6135,-235.85,2428.23,-55.8335,-435.17,2386.89,-2.23321,30.9075,2434.01,174.743,9.65699,2427.49,301.92,-212.821,2268.12,379.656,-349.539,2032.72,395.203,-376.882,1985.64,-2.23321,30.9075,2434.01,-167.157,36.2867,2453.13,-250.094,-249.044,2505.82,-300.412,-516.256,2426.98,-319.549,-617.877,2397,53.0655,-508.808,2361.46,5.02767,-846.709,2098.19,5.02767,-1252.17,2098.19,-163.357,-517.474,2393.33,-137.235,-921.047,2244.19,-137.235,-1326.51,2244.19,
1622212306,78567682,806, ,19.3991,240.118,2459.89,10.8277,116.818,2435.87,-42.3997,-235.908,2428.22,-55.8195,-435.194,2386.9,-2.13449,30.9205,2434.01,174.682,9.67986,2430.05,297.489,-210.611,2264.17,367.437,-346.551,2025.78,381.426,-373.739,1978.1,-2.13449,30.9205,2434.01,-166.812,36.156,2453.15,-248.867,-249.539,2505.79,-299.83,-516.138,2424.98,-319.206,-617.498,2394.26,53.2358,-508.671,2360.42,7.61433,-866.505,2124.43,7.61433,-1271.99,2124.43,-163.645,-517.559,2393.11,-133.944,-920.959,2244.11,-133.944,-1326.44,2244.11,
1622212306,111409844,807, ,19.4259,240.052,2459.65,10.8867,116.84,2435.87,-42.1717,-235.97,2428.22,-55.8019,-435.224,2386.9,-2.03294,30.9313,2434.01,174.582,9.72235,2431.32,290.784,-205.862,2254.79,354.541,-342.262,2014.66,367.292,-369.542,1966.63,-2.03294,30.9313,2434.01,-166.485,36.0224,2453.16,-247.711,-249.922,2505.92,-299.28,-516.089,2423.29,-318.872,-617.209,2391.9,53.2752,-508.48,2358.7,7.48148,-868.72,2126.39,7.48148,-1274.22,2126.39,-163.875,-517.749,2392.73,-128.949,-920.335,2242.6,-128.949,-1325.84,2242.6,
1622212306,145024735,808, ,19.4457,239.93,2459.98,10.941,116.875,2435.87,-41.9073,-236.025,2428.22,-55.7806,-435.248,2386.9,-1.92617,30.9535,2434.01,174.395,9.84029,2428.31,283.93,-208.206,2250.78,338.756,-341.526,2006.39,349.721,-368.19,1957.51,-1.92617,30.9535,2434.01,-166.198,35.9259,2453.19,-245.495,-250.422,2505.88,-298.675,-515.97,2421.24,-318.857,-616.749,2389.12,53.5015,-508.59,2358.69,8.65457,-878.522,2141.9,8.65457,-1284.05,2141.9,-164.042,-517.974,2392.39,-138.314,-922.987,2246.93,-138.314,-1328.51,2246.93,
1622212306,180260042,809, ,19.4918,239.824,2460.39,11.0112,116.906,2435.87,-41.5665,-236.087,2428.22,-55.753,-435.281,2386.89,-1.78889,30.9696,2434.01,174.126,10.0144,2423.54,276.074,-212.23,2246.96,333.57,-340.017,2000.07,345.069,-365.574,1950.69,-1.78889,30.9696,2434.01,-165.758,35.7977,2454.8,-245.926,-250.278,2506.75,-298.248,-516.348,2422.73,-318.097,-617.279,2390.86,53.8758,-508.686,2359.48,6.67451,-863.123,2118.6,6.67451,-1268.67,2118.6,-164.266,-517.99,2392.46,-136.774,-920.363,2240.09,-136.774,-1325.91,2240.09,
